Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-04-15,09:46:59.150,25,0.00,0.0,0.00,0.00,0.00,10005,94,5.1,4.10,16.40,0.5,-10,11,-1024,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-15,09:46:59.240,25,0.00,0.0,0.00,0.00,0.00,10005,94,5.1,4.10,16.40,1.0,-10,11,-1024,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-15,09:46:59.340,25,0.00,0.0,0.00,0.00,0.00,10005,94,5.1,4.10,16.40,1.0,-10,11,-1024,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-15,09:46:59.440,25,0.00,0.0,0.00,0.00,0.00,20005,94,5.1,4.10,16.40,1.0,-9,11,-1024,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-15,09:46:59.540,25,0.00,0.0,0.00,0.00,0.00,20005,94,5.1,4.10,16.40,1.0,-9,11,-1024,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-15,09:46:59.640,25,0.00,0.0,0.00,0.00,0.00,30005,94,5.1,4.10,16.40,0.9,-9,11,-1024,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-15,09:46:59.740,25,0.00,0.0,0.00,0.00,0.00,30005,90,5.1,4.10,16.40,0.9,91,11,-754,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-15,09:46:59.840,25,0.00,0.0,0.00,0.00,0.00,10005,90,5.1,4.10,16.40,2.5,-26,11,769,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-15,09:46:59.940,27,0.00,0.0,0.00,0.00,0.00,10005,90,5.1,4.10,16.40,2.5,-9,11,-80,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-15,09:47:00.040,27,0.00,0.0,0.00,0.00,0.00,20005,90,5.1,4.07,16.30,2.5,-10,11,-855,9,-102,204,-68,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-15,09:47:00.140,28,0.00,0.0,0.00,0.00,0.00,20005,90,5.1,4.07,16.30,26.2,105,11,612,9,-102,204,-68,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-15,09:47:00.240,28,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.07,16.30,26.2,51,11,115,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-15,09:47:00.340,29,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.07,16.30,23.6,-4,11,-930,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-15,09:47:00.440,29,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.07,16.30,23.6,55,11,-868,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-15,09:47:00.540,29,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.05,16.20,13.1,15,11,797,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-15,09:47:00.640,30,0.00,0.0,0.00,0.00,0.00,10005,91,5.1,4.05,16.20,13.1,-9,11,713,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-15,09:47:00.740,30,0.00,0.0,0.00,0.00,0.00,20005,91,5.1,4.02,16.10,13.1,-9,11,-839,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-15,09:47:00.840,31,0.00,0.0,0.00,0.00,0.00,20005,91,5.1,4.02,16.10,21.9,171,11,-242,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-15,09:47:00.940,31,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,4.02,16.10,21.9,-13,11,870,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-15,09:47:01.040,32,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,4.02,16.10,15.8,-15,11,806,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-15,09:47:01.140,32,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.00,16.10,15.8,-12,11,-268,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-04-15,09:47:01.240,33,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.00,16.00,19.6,-26,11,-1024,9,-103,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-15,09:47:01.340,33,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,4.00,16.00,19.6,-53,11,-1024,9,-103,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-15,09:47:01.440,33,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,4.00,16.00,11.1,-13,11,-1024,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-15,09:47:01.540,33,0.00,0.0,0.00,0.00,0.00,20005,95,5.1,4.00,16.00,11.1,-87,11,-1024,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-15,09:47:01.640,34,0.00,0.0,0.00,0.00,0.00,30005,95,5.1,4.02,16.10,4.6,-1024,11,-1024,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-15,09:47:01.740,34,0.00,0.0,0.00,0.00,0.00,30005,95,5.1,4.02,16.10,4.6,-1024,11,-1024,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-15,09:47:01.840,34,0.00,0.0,0.00,0.00,0.00,10005,95,5.1,4.02,16.10,3.1,-1024,11,-1024,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-15,09:47:01.940,34,0.00,0.0,0.00,0.00,0.00,10005,94,5.1,4.02,16.10,3.1,-1024,11,-1024,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-15,09:47:02.040,34,0.00,0.0,0.00,0.00,0.00,20005,94,5.1,4.02,16.10,3.5,-1024,11,-1024,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-15,09:47:02.140,34,0.00,0.0,0.00,0.00,0.00,20005,94,5.1,4.02,16.10,3.5,-1024,11,-1024,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-15,09:47:02.240,34,0.00,0.0,0.00,0.00,0.00,30005,94,5.1,4.05,16.10,3.5,-1024,11,-1024,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-15,09:47:02.340,34,0.00,0.0,0.00,0.00,0.00,30005,94,5.1,4.05,16.20,3.8,-1024,11,-1024,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-15,09:47:02.440,34,0.00,0.0,0.00,0.00,0.00,10001,92,5.1,4.05,16.20,3.8,-965,11,-1024,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-15,09:47:02.540,34,0.00,0.0,0.00,0.00,0.00,10001,92,5.1,4.05,16.20,2.3,-314,11,-1024,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-15,09:47:02.640,34,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,4.05,16.20,2.3,-13,11,-1024,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-04-15,09:47:02.740,34,0.00,0.0,0.00,0.00,0.00,20001,92,5.1,4.07,16.30,0.9,-13,11,-1024,9,-102,204,-68,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
